country;variable;percentile;year;value;age;pop
QS-MER;sptinc992j;p75p100;1993;0.7825;992;j
QS-MER;sptinc992j;p75p100;1994;0.7848;992;j
QS-MER;sptinc992j;p75p100;1995;0.7873;992;j
QS-MER;sptinc992j;p75p100;1996;0.7874;992;j
QS-MER;sptinc992j;p75p100;1997;0.7744;992;j
QS-MER;sptinc992j;p75p100;1998;0.7559;992;j
QS-MER;sptinc992j;p75p100;1999;0.7594;992;j
QS-MER;sptinc992j;p75p100;2000;0.7532;992;j
QS-MER;sptinc992j;p75p100;2001;0.7536;992;j
QS-MER;sptinc992j;p75p100;2002;0.7516;992;j
QS-MER;sptinc992j;p75p100;2003;0.7529;992;j
QS-MER;sptinc992j;p75p100;2004;0.7556;992;j
QS-MER;sptinc992j;p75p100;2005;0.7566;992;j
QS-MER;sptinc992j;p75p100;2006;0.7543;992;j
QS-MER;sptinc992j;p75p100;2007;0.7554;992;j
QS-MER;sptinc992j;p75p100;2008;0.7625;992;j
QS-MER;sptinc992j;p75p100;2009;0.7574;992;j
QS-MER;sptinc992j;p75p100;2010;0.7496;992;j
QS-MER;sptinc992j;p75p100;2011;0.7503;992;j
QS-MER;sptinc992j;p75p100;2012;0.7445;992;j
QS-MER;sptinc992j;p75p100;2013;0.7368;992;j
QS-MER;sptinc992j;p75p100;2014;0.7366;992;j
QS-MER;sptinc992j;p75p100;2015;0.7346;992;j
QS-MER;sptinc992j;p75p100;2016;0.7266;992;j
QS-MER;sptinc992j;p75p100;2017;0.7208;992;j
QS-MER;sptinc992j;p75p100;2018;0.7327;992;j
QS-MER;sptinc992j;p75p100;2019;0.7278;992;j
QS-MER;sptinc992j;p75p100;2020;0.725;992;j
QS-MER;sptinc992j;p75p100;2021;0.728;992;j
QS-MER;sptinc992j;p88p100;1980;0.6338;992;j
QS-MER;sptinc992j;p88p100;1981;0.6346;992;j
QS-MER;sptinc992j;p88p100;1982;0.6357;992;j
QS-MER;sptinc992j;p88p100;1983;0.6316;992;j
QS-MER;sptinc992j;p88p100;1984;0.6286;992;j
QS-MER;sptinc992j;p88p100;1985;0.6234;992;j
QS-MER;sptinc992j;p88p100;1986;0.6217;992;j
QS-MER;sptinc992j;p88p100;1987;0.6236;992;j
QS-MER;sptinc992j;p88p100;1988;0.63;992;j
QS-MER;sptinc992j;p88p100;1989;0.635;992;j
QS-MER;sptinc992j;p88p100;1990;0.6397;992;j
QS-MER;sptinc992j;p88p100;1991;0.6456;992;j
QS-MER;sptinc992j;p88p100;1992;0.6489;992;j
QS-MER;sptinc992j;p88p100;1993;0.639;992;j
QS-MER;sptinc992j;p88p100;1994;0.6409;992;j
QS-MER;sptinc992j;p88p100;1995;0.6444;992;j
QS-MER;sptinc992j;p88p100;1996;0.6447;992;j
QS-MER;sptinc992j;p88p100;1997;0.6318;992;j
QS-MER;sptinc992j;p88p100;1998;0.6115;992;j
QS-MER;sptinc992j;p88p100;1999;0.618;992;j
QS-MER;sptinc992j;p88p100;2000;0.6073;992;j
QS-MER;sptinc992j;p88p100;2001;0.6055;992;j
QS-MER;sptinc992j;p88p100;2002;0.6034;992;j
QS-MER;sptinc992j;p88p100;2003;0.6049;992;j
QS-MER;sptinc992j;p88p100;2004;0.6091;992;j
QS-MER;sptinc992j;p88p100;2005;0.6098;992;j
QS-MER;sptinc992j;p88p100;2006;0.6091;992;j
QS-MER;sptinc992j;p88p100;2007;0.6093;992;j
QS-MER;sptinc992j;p88p100;2008;0.6158;992;j
QS-MER;sptinc992j;p88p100;2009;0.6082;992;j
QS-MER;sptinc992j;p88p100;2010;0.599;992;j
QS-MER;sptinc992j;p88p100;2011;0.5999;992;j
QS-MER;sptinc992j;p88p100;2012;0.5936;992;j
QS-MER;sptinc992j;p88p100;2013;0.5832;992;j
QS-MER;sptinc992j;p88p100;2014;0.5842;992;j
QS-MER;sptinc992j;p88p100;2015;0.5806;992;j
QS-MER;sptinc992j;p88p100;2016;0.5687;992;j
QS-MER;sptinc992j;p88p100;2017;0.5612;992;j
QS-MER;sptinc992j;p88p100;2018;0.5719;992;j
QS-MER;sptinc992j;p88p100;2019;0.5648;992;j
QS-MER;sptinc992j;p88p100;2020;0.5626;992;j
QS-MER;sptinc992j;p88p100;2021;0.5654;992;j
QS-MER;sptinc992j;p94p100;1980;0.5047;992;j
QS-MER;sptinc992j;p94p100;1981;0.5063;992;j
QS-MER;sptinc992j;p94p100;1982;0.5093;992;j
QS-MER;sptinc992j;p94p100;1983;0.5056;992;j
QS-MER;sptinc992j;p94p100;1984;0.5059;992;j
QS-MER;sptinc992j;p94p100;1985;0.502;992;j
QS-MER;sptinc992j;p94p100;1986;0.4989;992;j
QS-MER;sptinc992j;p94p100;1987;0.5005;992;j
QS-MER;sptinc992j;p94p100;1988;0.5059;992;j
QS-MER;sptinc992j;p94p100;1989;0.5109;992;j
QS-MER;sptinc992j;p94p100;1990;0.5154;992;j
QS-MER;sptinc992j;p94p100;1991;0.5231;992;j
QS-MER;sptinc992j;p94p100;1992;0.5275;992;j
QS-MER;sptinc992j;p94p100;1993;0.5171;992;j
QS-MER;sptinc992j;p94p100;1994;0.519;992;j
QS-MER;sptinc992j;p94p100;1995;0.5233;992;j
QS-MER;sptinc992j;p94p100;1996;0.5239;992;j
QS-MER;sptinc992j;p94p100;1997;0.5136;992;j
QS-MER;sptinc992j;p94p100;1998;0.4933;992;j
QS-MER;sptinc992j;p94p100;1999;0.5014;992;j
QS-MER;sptinc992j;p94p100;2000;0.4889;992;j
